,x
verschleiern,0.083244187705035
versunken,0.083244187705035
wiederzusehen,0.0832620168306946
zimmern,0.0832620168306946
erringen,0.0832798459563543
bewahren,0.0833868207103124
hervortreten,0.0836364284695479
eingreifen,0.0836364284695479
störung,0.0836364284695479
bewaffnet,0.0836542575952075
umgiben,0.0836542575952075
wohnung,0.0838682071031237
wunsch,0.0838682071031237
psychisch,0.0840108401084011
hotel,0.0840108401084011
sternenhimmel,0.0840108401084011
flechten,0.0840286692340608
spiegeln,0.0840464983597204
auftun,0.0840464983597204
leichtsinnig,0.0840643274853801
überzeugen,0.0842782769932963
wohnzimmer,0.084403080872914
verpflichtung,0.084403080872914
umschlingen,0.084403080872914
aufgerissen,0.084403080872914
behaglich,0.084403080872914
erlernen,0.0844209099985737
ufern,0.0844209099985737
hingen,0.084510055626872
stuhl,0.0845278847525317
ziemt,0.0847953216374269
instrumente,0.0848309798887463
reinigen,0.0848488090144059
ungewöhnlich,0.084902296391385
händchen,0.0851875624019398
ruhend,0.0851875624019398
begeistert,0.0852232206532592
saite,0.0852588789045785
verstorben,0.0852767080302382
waffe,0.0853123662815575
feierlich,0.0853123662815575
tendenz,0.085561974040793
ziehend,0.085561974040793
wehn,0.085561974040793
keck,0.085561974040793
zugewenden,0.085561974040793
krankenlager,0.085561974040793
unabhängigkeit,0.0855798031664527
wälder,0.0856332905434317
boden,0.0858472400513477
verklärung,0.085954214805306
unerachtet,0.085954214805306
weiblichkeit,0.085954214805306
verschleiert,0.085954214805306
beruhigend,0.085954214805306
phantastisch,0.0859720439309656
zarte,0.0859720439309656
bereuen,0.086007702182285
bestreben,0.0860255313079447
druck,0.0860433604336043
wand,0.0860968478105834
farbig,0.0863464555698188
schöneres,0.0863464555698188
wunderschön,0.0863642846954785
hervorgehen,0.0863642846954785
behagen,0.0863821138211382
dastehen,0.0863821138211382
fürchten,0.0866317215803737
drücken,0.0866673798316933
ausland,0.0867208672086721
gellend,0.0867208672086721
zögling,0.0867386963343318
verweigern,0.0867565254599915
heiligtum,0.0867565254599915
verraten,0.0869348167165882
wohnort,0.087113107973185
erstehen,0.087113107973185
traulich,0.087113107973185
ältlich,0.0871309370988447
vollendung,0.0871487662245043
schleudern,0.087166595350164
schicklich,0.087166595350164
verständig,0.0872022536014834
heilen,0.0872557409784623
eintretend,0.0875053487376979
reifen,0.0875231778633576
lau,0.0875231778633576
stören,0.0877192982456139
entkleiden,0.0878975895022108
besprechen,0.0879154186278705
nachsehen,0.0879154186278705
kranz,0.0879332477535302
lauten,0.0879689060048495
frühling,0.0880045642561689
gitter,0.0882720011410641
erbleichen,0.0882720011410641
blüt,0.0882720011410641
jugendzeit,0.0882720011410641
reisewagen,0.0882720011410641
aufregen,0.0882720011410641
letztenmal,0.0882898302667237
botschaft,0.0883076593923834
wechsel,0.0883789758950222
tot,0.0884146341463415
regenbog,0.088664241905577
zartheit,0.088664241905577
schwelgen,0.088664241905577
gekleidet,0.0886999001568963
greis,0.088717729282556
unbeschreiblich,0.088771216659535
haus,0.0889851661674511
schrank,0.0890564826700899
hervorrufen,0.0890564826700899
funkeln,0.0890743117957495
städtchen,0.0890921409214092
markt,0.0890921409214092
weinend,0.0890921409214092
unaussprechlich,0.0891456282983882
wärme,0.0891634574240479
bedrohlich,0.0894308943089431
schlucht,0.0894308943089431
erkranken,0.0894308943089431
berichtigen,0.0894487234346028
spitz,0.0894665525602624
widerstreben,0.0894665525602624
hügel,0.0895556981885608
entnehmen,0.089823135073456
rahmen,0.089823135073456
reiter,0.089876622450435
blau,0.0900192554557125
dämmeren,0.0902153758379689
harfe,0.0902332049636286
unmut,0.0903045214662673
auffassen,0.0906076166024818
sprichen,0.0906076166024818
standpunkt,0.0906076166024818
erzwingen,0.0906076166024818
wolltest,0.0906076166024818
kreise,0.0906076166024818
hallen,0.0906254457281415
kapelle,0.0906432748538012
flammend,0.0906432748538012
säule,0.0906611039794609
traume,0.0906789331051205
decke,0.0906789331051205
wiegen,0.0906967622307802
ertragen,0.0908215661103981
dröhnen,0.0909820282413351
berührung,0.0910176864926544
finst,0.0910176864926544
erhöht,0.0910355156183141
armer,0.0911781486235915
fest,0.0912672942518898
schlagend,0.091374269005848
zurückweisen,0.091374269005848
ironie,0.0913920981315076
kindisch,0.0914812437598061
würdig,0.0915169020111254
fließen,0.0915525602624447
organ,0.0917665097703609
prunk,0.0917665097703609
wiege,0.0917843388960205
funkelnd,0.0918378262729996
einsehen,0.0918913136499786
gespenstisch,0.0921409214092141
andeuten,0.0921765796605334
rollen,0.0922657252888318
brennend,0.0922835544144915
erfreuen,0.0922835544144915
festhieln,0.092533162173727
eitl,0.0925509912993867
bräutigam,0.0925688204250464
steinern,0.092586649550706
fürstlich,0.0926223078020254
gabe,0.092640136927685
bedeutung,0.092640136927685
trauernd,0.0929254029382399
zürnend,0.0929254029382399
enthüllen,0.0929432320638996
prüfen,0.0929967194408786
auffordern,0.0929967194408786
kälte,0.0930680359435173
phantasie,0.0931036941948368
helel,0.0933176437027528
vorhang,0.0933711310797318
unwiderstehlich,0.0933889602053915
musiker,0.0936920553416061
wärterin,0.0936920553416061
andeutung,0.0936920553416061
einklang,0.0936920553416061
kunde,0.0937098844672657
solltest,0.0937455427185851
anmut,0.0937990300955641
sanft,0.0939594922265013
ruhen,0.0939594922265013
herzlichkeit,0.094084296106119
hintergrunde,0.094084296106119
ständen,0.0941199543574383
heben,0.0943873912423334
gebeugt,0.0944765368706319
umfing,0.0944765368706319
bewähren,0.0944765368706319
zögeren,0.0944765368706319
wohlbekannt,0.0944943659962915
herbst,0.0945121951219512
flüchtig,0.0945835116245899
klage,0.0946013407502496
schein,0.0946548281272287
krampfhaft,0.0948509485094851
rosig,0.0948509485094851
lilie,0.0948687776351448
spielzeug,0.0948687776351448
anknüpfen,0.0948687776351448
laden,0.0950114106404222
verstricken,0.095243189273998
durchsichtig,0.0952610183996577
unverständlich,0.0952610183996577
öde,0.0952788475253174
lied,0.0953679931536158
fromm,0.0954393096562545
trocknen,0.09568891741549
gram,0.0957245756668093
jugend,0.0957602339181287
glieder,0.0957958921694481
schmerze,0.0960454999286835
tief,0.0963485950648979
entgegentreten,0.0964020824418771
vorüberging,0.0964020824418771
schutzgeist,0.0964199115675367
bluten,0.0964555698188561
umfaßen,0.0964555698188561
gebet,0.0964733989445158
übergeben,0.0965625445728142
lage,0.0966338610754529
träumerisch,0.09679432320639
sprechend,0.09679432320639
dämon,0.0968121523320496
praktisch,0.0968121523320496
flehen,0.096847810583369
einsamkeit,0.0969726144629868
golden,0.0970439309656256
kästchen,0.0971865639709029
bleichen,0.0971865639709029
strahlend,0.0972043930965625
bangen,0.0972043930965625
bilde,0.0972400513478819
einladen,0.0972935387248609
gelten,0.0974183426044787
gegenwart,0.097454000855798
hausfrau,0.0975966338610755
ängstlichkeit,0.0975966338610755
mute,0.0976322921123948
züg,0.0976679503637141
benehmen,0.0977036086150336
elegant,0.097953216374269
eintritt,0.0980423620025674
oberst,0.0983454571387819
innerst,0.0983454571387819
zerstörend,0.0983454571387819
tröstend,0.0983632862644416
kommend,0.0983811153901013
stürmisch,0.0983811153901013
fesseln,0.09845243189274
herstellen,0.0988446726572529
verzweiflung,0.0989159891598916
zeichen,0.0989873056625304
bewerbung,0.0991121095421481
duftig,0.0991121095421481
zahllos,0.0991121095421481
heillos,0.0991299386678077
tal,0.0991655969191271
umarmen,0.0993082299244045
befangen,0.099504350306661
glut,0.0995400085579803
abenteuer,0.0996113250606191
gedachen,0.0996113250606191
fröhlich,0.099664812437598
mysteri,0.0998965910711739
liebende,0.0998965910711739
stet,0.0999322493224932
ermutigen,0.100271002710027
ausstatten,0.100288831835687
zuwenden,0.100306660961346
mitteilung,0.100324490087006
gäste,0.100395806589645
innerster,0.100413635715305
zug,0.100520610469263
untergeordnet,0.10066324347454
werdend,0.10066324347454
tale,0.100698901725859
künstler,0.100788047354158
retten,0.100912851233775
anerkannt,0.101055484239053
reich,0.101340750249608
mönch,0.101465554129226
aufblicken,0.101822136642419
häupter,0.101839965768079
blinken,0.101839965768079
überirdisch,0.101875624019398
reiten,0.101946940522037
passen,0.101964769647696
gewandt,0.102214377406932
familie,0.102446156040508
zusagen,0.102624447297105
unglaublich,0.102642276422764
aufbewahren,0.102642276422764
eigentümlichkeit,0.102981029810298
gebilde,0.102981029810298
liebling,0.103088004564256
übernehmen,0.103105833689916
kalt,0.103230637569534
ton,0.103248466695193
entschwunden,0.103373270574811
blond,0.10340892882613
geräusch,0.103498074454429
schloß,0.103551561831408
lasten,0.103765511339324
zuversicht,0.103801169590643
mauer,0.103908144344601
jubeln,0.10453216374269
persönlichkeit,0.10453216374269
fördern,0.10454999286835
gerichtet,0.10454999286835
gemalt,0.104567821994009
erinneren,0.104567821994009
verabreden,0.104567821994009
bezug,0.104924404507203
akkorde,0.104924404507203
hauch,0.104960062758522
romantisch,0.104977891884182
schar,0.105334474397376
weit,0.105584082156611
gestaltung,0.105691056910569
wimper,0.105691056910569
erröten,0.105815860790187
breit,0.105851519041506
sekunde,0.106118955926401
schimmern,0.106154614177721
eindringen,0.106154614177721
mühen,0.106475538439595
mahnen,0.106475538439595
schwebend,0.106867779204108
weiß,0.107099557837684
hochzeit,0.1073135073456
breiten,0.1073135073456
beherrschen,0.107723577235772
diener,0.107794893738411
blick,0.107955355869348
schweigend,0.108026672371987
taugen,0.108097988874626
bescheiden,0.108133647125945
gemütlich,0.10840108401084
entlocken,0.10840108401084
stöhnen,0.1084189131365
mantel,0.108525887890458
umschlungen,0.108811153901013
üppig,0.108846812152332
erde,0.108846812152332
bildung,0.10895378690629
einwirkung,0.109185565539866
nichte,0.109203394665526
schied,0.109203394665526
verwandter,0.109221223791185
giftig,0.109221223791185
verteilen,0.109239052916845
sterbend,0.109256882042505
region,0.109577806304379
eisern,0.109649122807017
echt,0.109666951932677
existenz,0.110023534445871
erfüllen,0.110219654828127
retter,0.110362287833405
ströme,0.110362287833405
schmal,0.110397946084724
lebendig,0.110522749964342
beruhigen,0.110522749964342
ergebung,0.110736699472258
unerachten,0.110754528597918
rannen,0.110790186849237
pferd,0.110914990728855
teppich,0.111128940236771
verlöschen,0.111128940236771
selten,0.111253744116389
weinen,0.111378547996006
besuchen,0.111396377121666
gefüllt,0.111503351875624
verhallen,0.111503351875624
ferne,0.111663814006561
besuch,0.111681643132221
verbeugen,0.111895592640137
brauen,0.111913421765797
flattern,0.111931250891456
edelmut,0.11228783340465
fäden,0.11230566253031
töricht,0.112341320781629
näheren,0.112376979032948
sehnsucht,0.112394808158608
klirren,0.112662245043503
grell,0.112662245043503
reinst,0.112715732420482
fortschritt,0.113072314933676
entflohen,0.113090144059335
hinziehen,0.113090144059335
anstrengung,0.113553701326487
kapellmeister,0.113821138211382
verlocken,0.113821138211382
wogend,0.113821138211382
zurückziehen,0.11391028383968
bitter,0.114017258593639
fragend,0.114213378975895
turm,0.114249037227214
pforte,0.114249037227214
leichtsinn,0.114249037227214
glanz,0.114373841106832
unbefangenheit,0.114605619740408
landschaft,0.114659107117387
erstaun,0.114748252745685
wachen,0.114766081871345
kind,0.114926544002282
ausruf,0.115015689630581
heller,0.115015689630581
ästhetisch,0.115372272143774
kläng,0.115372272143774
dörfer,0.115425759520753
weihen,0.115425759520753
ängstigen,0.115425759520753
schrei,0.115443588646413
träumen,0.11558622165169
klagen,0.11560405077735
verheißen,0.115764512908287
stimmen,0.115978462416203
geschmückt,0.1161567536728
scheu,0.1161567536728
gedenken,0.116317215803737
innigkeit,0.116548994437313
verhüllt,0.116548994437313
malerisch,0.116548994437313
verkennen,0.116584652688632
gruß,0.116959064327485
unterer,0.116976893453145
musikalisch,0.117351305091998
hübsch,0.117458279845956
bühne,0.117725716730852
streifen,0.117743545856511
gleichen,0.117779204107831
erraten,0.117850520610469
jetzig,0.117868349736129
schneidend,0.118100128369705
verwandtschaft,0.118117957495364
erliegen,0.118135786621024
blatt,0.118224932249323
überwältigen,0.118545856511197
anspruch,0.118563685636856
weiblich,0.118670660390814
flamme,0.118670660390814
müd,0.118866780773071
feucht,0.118884609898731
verirrung,0.119259021537584
messen,0.119294679788903
mitte,0.119419483668521
anschauung,0.119633433176437
ausgesprochen,0.119633433176437
gespannt,0.119651262302097
einschlagen,0.119686920553416
mächtig,0.119793895307374
blank,0.12004350306661
flog,0.120061332192269
geliebt,0.121095421480531
versöhnung,0.121202396234489
bild,0.121469833119384
schlicht,0.121576807873342
gefaltet,0.121594636999002
ertönen,0.121612466124661
anhänglichkeit,0.121612466124661
spät,0.12166595350164
wundern,0.12170161175296
feindlich,0.122040365140493
gitarre,0.122343460276708
vergönnen,0.122396947653687
gewaltig,0.122450435030666
entwickeln,0.122486093281985
durchschauen,0.122735701041221
rüstig,0.123127941805734
spielend,0.123145770931394
drückend,0.123163600057053
gewand,0.123199258308373
wolke,0.123288403936671
zurückkehren,0.123288403936671
gewöhnen,0.123288403936671
küßen,0.123306233062331
weihe,0.123502353444587
strahln,0.123520182570247
gebieten,0.123555840821566
regen,0.123716302952503
gutmütigkeit,0.12391242333476
träum,0.12391242333476
instrument,0.123948081586079
unterhaltung,0.124037227214377
wild,0.124126372842676
spiel,0.124144201968335
abschließen,0.124286834973613
aufklärung,0.124304664099273
verwirren,0.124322493224932
bewirken,0.124358151476252
maler,0.124375980601911
verbreiten,0.12442946797889
entsagen,0.124768221366424
hehen,0.124803879617744
freundin,0.124839537869063
begründen,0.125053487376979
bannen,0.125071316502639
magisch,0.125106974753958
jammer,0.125142633005277
necken,0.125481386392811
kugel,0.125499215518471
verklärt,0.125837968906005
takt,0.125855798031665
aufsehen,0.125873627157324
weibe,0.125891456282984
herrin,0.126212380544858
genesen,0.126230209670518
verworren,0.126265867921837
berechnen,0.126283697047497
farbe,0.126461988304094
einzelner,0.126604621309371
aufgeben,0.126729425188989
zukunft,0.126800741691627
heilige,0.127032520325203
siehst,0.127086007702182
decken,0.127103836827842
krank,0.127139495079161
siehen,0.127442590215376
beendigen,0.12776351447725
kultur,0.12778134360291
liebevoll,0.127799172728569
auszeichnen,0.127817001854229
haushalt,0.128155755241763
schwinden,0.128173584367423
begleiter,0.128227071744402
lebend,0.128227071744402
schieben,0.128262729995721
treu,0.128423192126658
umfangen,0.128547996006276
schwankend,0.128565825131936
blutig,0.128619312508915
vernehmen,0.128761945514192
zerrissen,0.129011553273428
drohen,0.129100698901726
meinen,0.129189844530024
beleuchten,0.129350306660961
geiste,0.12943945228926
unerklärlich,0.129706889174155
religiös,0.129724718299815
gesellig,0.129742547425474
zweige,0.129742547425474
verrat,0.130081300813008
fremdartig,0.130081300813008
ersehnt,0.130081300813008
beschwichtigen,0.130081300813008
verzweifeln,0.130116959064327
herrlich,0.130313079446584
anziehen,0.130616174582798
mal,0.130669661959777
gestalt,0.130776636713736
steigern,0.130865782342034
wiederkehren,0.130865782342034
geöffnet,0.130883611467694
kreis,0.130954927970332
fassung,0.130972757095992
hängen,0.13107973184995
luftig,0.131258023106547
geworden,0.132060333761232
färben,0.132060333761232
unbedeutend,0.132095992012552
bett,0.132149479389531
ergreifen,0.132309941520468
ausbilden,0.132452574525745
zweig,0.132488232777065
locken,0.132595207531023
uniform,0.132809157038939
elektrisch,0.132809157038939
leitung,0.132809157038939
glaubst,0.132826986164599
einsam,0.132969619169876
planen,0.13327271430609
aufgeregt,0.133575809442305
schwelle,0.133611467693624
wänden,0.133611467693624
entscheiden,0.133736271573242
aussprechen,0.134110683212095
südlich,0.134360290971331
verschlossen,0.13439594922265
funke,0.13441377834831
schimmer,0.13443160747397
freuen,0.13498431036942
vertrauen,0.13498431036942
kissen,0.135126943374697
namenlos,0.135144772500357
tätig,0.135180430751676
falten,0.135180430751676
männer,0.135233918128655
sehnsüchtig,0.13550135501355
schreibtisch,0.13551918413921
vorübergehen,0.13551918413921
flur,0.135929254029382
bücken,0.135929254029382
zerreißen,0.136018399657681
alter,0.136125374411639
zögern,0.136285836542576
kleinlich,0.136285836542576
wehmütig,0.136339323919555
